timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
17931.217666666667,0.0216421396867025,-1.5164543345754125,-3.4362395436289463,882.6462422699202,1397.5441927184663,0.9999149846390578,0.9999630167644956,-0.0007193255197429,0.0009083781711728,84.73881536594784,06_SPOT_AR1,517.0,0
17931.217666666667,0.0230099639024866,-1.5245109447157297,-3.4116218357953283,903.8113784218144,1397.474321588524,0.999916757103498,0.9999605894458036,-0.0007111142083805,0.0008799625286632,98.83296222508748,06_SPOT_AR1,517.0,0
17932.582075,0.0185179260032152,-1.498242761072213,-3.345079691807676,918.9555944684308,1397.2996243504265,0.9999067380604734,1.0000243156373392,-0.0007788946946337,0.0009760642586333,79.14090731188132,06_SPOT_AR1,517.0,0
17932.582075,0.017905768400095,-1.505884390757651,-3.3054509581808382,951.3576746420816,1398.6502669689803,0.9999143877411651,1.0000254262337618,-0.0008012461608836,0.0009788462171547,92.1023378844337,06_SPOT_AR1,517.0,0
17933.947275000002,0.0281826384420389,-1.4125763359020949,-3.619534437566157,755.5900192904376,1337.3609764226835,0.999911868264268,0.9999860825068289,-0.0005936389434623,0.0007875232514809,87.45830333487577,06_SPOT_AR1,517.0,0
17933.947275000002,0.024621283430224,-1.4535611691396024,-3.624406719811636,749.2468674837139,1370.2656593616332,0.9999134323129096,0.9999948956272732,-0.0006655843095323,0.0008408706064453,97.88287723260828,06_SPOT_AR1,517.0,0
17935.313433333333,0.0292434966066375,-1.4090770917615565,-3.562022798550348,758.3832740717886,1286.9943547371802,0.9999129710101828,1.0000298142225448,-0.0006082790962675,0.0007963888326131,83.72539417159228,06_SPOT_AR1,517.0,0
17935.313433333333,0.0242183344521049,-1.4074458118563624,-3.50003518437795,807.2638945579635,1280.435879923024,0.9999164411524408,1.0000294182386165,-0.0007026466470394,0.000875421675966,91.09486508282713,06_SPOT_AR1,517.0,0
17936.7695125,0.0272611515229574,-1.4575900754288256,-3.4174150947481943,888.463097307862,1393.476031939661,0.9998867685815812,0.9999859548625644,-0.0006076492376886,0.0008229495058711,80.02120043771032,06_SPOT_AR1,517.0,0
17936.7695125,0.0264734201455367,-1.4789006643107183,-3.3768440507772937,919.3958658129716,1399.551786940618,0.9998880181577298,0.9999965455747504,-0.0006377202782118,0.000829065618731,93.40640315158122,06_SPOT_AR1,517.0,0
17938.13348333333,0.0215166278332001,-1.473052489363886,-3.408968987506951,888.4932465122567,1390.8428934366673,0.9999033114889516,1.0000138972269992,-0.0007160139306404,0.0009006330318126,83.32113063734367,06_SPOT_AR1,517.0,0
17938.13348333333,0.0200311525858711,-1.469843470638363,-3.37652879051124,911.762716856373,1387.9902019379367,0.999913091159928,0.9999947225831192,-0.0007469849837559,0.0009241145419564,94.96769237809283,06_SPOT_AR1,517.0,0
17939.495966666665,0.0185518030828985,-1.4763070609939064,-3.463935453861493,898.47510910531,1398.8183461004826,0.999908303068796,0.999903900489476,-0.0007580951539168,0.000966528676452,83.80969393042865,06_SPOT_AR1,517.0,0
17939.495966666665,0.0209464702977567,-1.4836843325830404,-3.441044076511756,913.7496663426406,1396.5200982455497,0.9999131703932794,0.999915739354646,-0.0007341963474309,0.0009131675743749,97.2538393205706,06_SPOT_AR1,517.0,0
17940.859941666666,0.02870168046983,-1.402611673347103,-3.5758988486017467,754.649220818457,1328.329696708956,0.9999570639869134,1.0000103693249174,-0.0006038724699591,0.0007822931628722,79.14039771063449,06_SPOT_AR1,517.0,0
17940.859941666666,0.0287509885987731,-1.405964609593931,-3.575499476904215,756.04006502463,1327.6772322914187,0.999957916739026,1.000010257106992,-0.0006142080473264,0.0007752399020236,92.9686262009736,06_SPOT_AR1,517.0,0
17942.22251666667,0.0236446225958913,-1.478119753881214,-3.38862689831963,903.663354871214,1394.0386187177096,0.9999168180935554,0.9999915782795872,-0.0007008066991901,0.0008734693705381,76.28428237360899,06_SPOT_AR1,517.0,0
17942.22251666667,0.0238905100026212,-1.4845545893072662,-3.378840093341472,917.0933843489566,1399.999998973235,0.9999171531058684,0.999991950971706,-0.0007012229394836,0.000856951956252,93.04499327425552,06_SPOT_AR1,517.0,0
17943.670358333336,0.0272040514762302,-1.4890587266109996,-3.447876305742044,884.6746357121391,1393.3901694251797,0.9999143849272164,0.999978039635882,-0.0006338318881442,0.0008163959509489,80.05068270059134,06_SPOT_AR1,517.0,0
17943.670358333336,0.0270998386116911,-1.5076046426684446,-3.423072143126848,892.2285431622237,1398.487203576559,0.9998921026376256,1.0000103407675285,-0.0006527797184268,0.000814424218879,94.21125937119972,06_SPOT_AR1,517.0,0
17945.032583333334,0.0294885223130934,-1.4742264182556442,-3.4188234326577693,871.6774060235716,1392.2071054447397,0.9999066633441566,1.0000074944412018,-0.0005859359611447,0.0007776643282823,81.0743278233934,06_SPOT_AR1,517.0,0
17945.032583333334,0.0263820528464859,-1.4826536329945168,-3.4038194925582053,893.9591321010246,1399.238089604103,0.9999152563241386,1.000017669439949,-0.0006464986268947,0.0008294110076851,94.1553686125893,06_SPOT_AR1,517.0,0
17946.483666666667,0.015880671960212,-1.4633483694968157,-3.4256299706762303,902.3743717101668,1379.9350951003614,0.9999101877468662,0.9999783955444014,-0.0007957396787151,0.0010065420657182,79.04081227261965,06_SPOT_AR1,517.0,0
17946.483666666667,0.0164359514452302,-1.4833385691681968,-3.3647146403759223,947.839886919389,1390.7304781095263,0.9999180501469466,0.9999850954627252,-0.000799905241603,0.000986777423463,94.56638737042782,06_SPOT_AR1,517.0,0
17947.934933333334,0.004781986182806,-0.6706330689083589,-3.3488190301403,948.2069731256086,645.98230160142,0.9998912232575742,0.999953512199264,-0.0010184438294362,0.0012002534032538,80.3636776391243,06_SPOT_AR1,517.0,0
17947.934933333334,0.0041465344580316,-0.5205597369991292,-3.256271691579636,1020.588802430234,514.3508937797593,0.9998995175225271,0.999963165371478,-0.0010445290967469,0.0012032001800766,94.41183399126044,06_SPOT_AR1,517.0,0
17949.391533333335,0.0116151449203231,-1.4900394295565822,-3.257395047503393,1016.9000059176224,1399.9999884838917,0.9999074811718792,1.0000023783611642,-0.0008956206585785,0.0010844035481865,76.3336585599736,06_SPOT_AR1,517.0,0
17949.391533333335,0.0102575596898442,-1.4866593330097433,-3.237534958888615,1032.374480381603,1399.9999368939611,0.9999009460446852,1.0000074903825658,-0.0009216651760033,0.0010979742326075,90.87446628496836,06_SPOT_AR1,517.0,0
17950.756995833333,0.0139101278184459,-1.4879633375257284,-3.3686801461560805,916.3411521660552,1398.8654977308406,0.9998842438356238,1.0000134718835052,-0.0008517515862274,0.001034104152234,77.48054652957534,06_SPOT_AR1,517.0,0
17950.756995833333,0.0163651223160011,-1.4926129907076675,-3.3332436209488225,950.7765759788264,1399.562667585128,0.9999529574027656,1.000002255236192,-0.0008274290522858,0.0009814728600813,91.66285792143556,06_SPOT_AR1,517.0,0
17952.291866666666,0.0056852690194657,-0.3159384960543623,-3.178043796688581,1071.258777573751,245.72827368499244,0.9998809588095124,0.9999360440265448,-0.0009836677110374,0.0011816391335986,82.46450529512087,06_SPOT_AR1,517.0,0
17952.291866666666,0.0027878406343697,-0.2839455334239513,-3.1038356755910894,1132.3878170830797,233.2787526378588,0.999891511977154,0.999979110939526,-0.0010681648412511,0.0012347422839152,94.17032517200931,06_SPOT_AR1,517.0,0
17953.65435,0.0253437091798528,-1.489394012634258,-3.38191038183512,907.2589961782314,1399.9999989627695,0.9999110941937208,1.0000081771046536,-0.0006709043776297,0.0008477454455749,80.34226419295692,06_SPOT_AR1,517.0,0
17953.65435,0.0232351790462197,-1.5040504006660744,-3.344089306880663,944.7252452177804,1399.9999999998774,0.9999128227765508,1.0000235369740265,-0.0007258283943483,0.0008823319362152,92.2762944408616,06_SPOT_AR1,517.0,0
17955.015349999998,0.0237580334238552,-1.4990293973576634,-3.331887776291102,946.0075669140144,1399.9752764876666,0.999909018723418,1.0000212854083383,-0.0007052852515671,0.0008741136875137,78.19408012463205,06_SPOT_AR1,517.0,0
17955.015349999998,0.0250900041327004,-1.4974146724047257,-3.290586305675126,995.6963139647544,1399.9999418414145,0.99991627174006,0.9999845107976868,-0.0006808083573249,0.0008505865216367,90.68776122621142,06_SPOT_AR1,517.0,0
17956.381075,0.0267370114665446,-1.4799872925473077,-3.3835778304709305,942.6219951335404,1396.1418267105553,0.999908227520648,0.9999505166830532,-0.0006293256999176,0.0008300995862562,81.42606406307368,06_SPOT_AR1,517.0,0
17956.381075,0.0274660668837951,-1.4848084222251112,-3.362619081779761,966.6069592147156,1399.971932768951,0.9999086419709162,0.9999742322913434,-0.0006258536853644,0.0008112273381013,95.99909441774292,06_SPOT_AR1,517.0,0
17957.743816666665,0.0215361066877794,-1.5015132081359264,-3.227983222344562,1047.9432385246082,1399.9999438057434,0.9999087723611274,1.000007552412727,-0.0007361852489419,0.0009223367836882,95.12607052031524,06_SPOT_AR1,517.0,0
17848.198845833333,0.0587082839331609,-1.1967778239813394,-3.395008173407002,795.0092905542965,1058.039157463473,0.9999718121157648,1.0000360489360307,-0.0001023287801372,0.0002956555531677,72.50179841958231,06_SPOT_AR1,525.02,0
17849.563954166668,0.0626892014584435,-1.3486359755590531,-3.3940473657780403,802.478009771163,1178.6739348525282,0.9999657247574008,1.0000259301633383,-3.069525319602044e-05,0.0002113515376355,74.78957385203341,06_SPOT_AR1,525.02,0
17850.931516666667,0.0634857731567913,-1.2052470382001623,-3.373160514809958,802.3881221395659,1085.2851951022058,0.9999712580758624,1.0000341483659465,8.743810878401203e-06,0.000211562416315,73.52291203191564,06_SPOT_AR1,525.02,0
17852.303016666665,0.0631814325587458,-1.2051330603614252,-3.4560306728981978,801.3969927028037,1077.6782046454873,0.999964362600512,1.000025306734118,-2.111540554449404e-05,0.0002123298266851,74.0245977076093,06_SPOT_AR1,525.02,0
17853.759270833336,0.0585958870734795,-1.1265117988457696,-3.430718481889546,796.1060880424178,997.7478318801884,0.9999680658039144,1.0000195639973049,-0.0001074076074876,0.0002887154417686,75.55325337257767,06_SPOT_AR1,525.02,0
17855.215525,0.0560560950492146,-1.2500788036149475,-3.43054393953241,792.368414028451,1119.0461001710646,0.9999699935327776,1.000041615435587,-0.0001277460067768,0.0003358626722196,78.86204888679868,06_SPOT_AR1,525.02,0
17856.6702,0.0518444080127294,-1.3505469619465056,-3.455960940410922,784.7796733786322,1222.795829867085,0.999969538214522,1.0000278514965997,-0.0002021712689827,0.0004067157497097,80.89209726724182,06_SPOT_AR1,525.02,0
17858.12645,0.0579890045290544,-1.2651702485961027,-3.42135000661861,793.3730514197323,1124.1210012593094,0.9999704420500668,1.0000287317848149,-0.0001192832216206,0.0002903929435749,73.85709210188907,06_SPOT_AR1,525.02,0
17859.580954166668,0.0519369012572201,-1.3540255968364288,-3.418107019060528,785.3517762383661,1199.0972190597245,0.9999684186852188,1.0000445561075262,-0.0002068687825859,0.000396930532087,78.2066711359118,06_SPOT_AR1,525.02,0
17861.040533333333,0.0452015952542293,-1.5421821594120642,-3.4416419272453527,780.1423254359142,1368.605102593959,0.999969307703508,1.000057972693277,-0.0003336665112664,0.0005492837363556,79.33831107760597,06_SPOT_AR1,525.02,0
17862.409058333335,0.0562922882720901,-1.1701782528481015,-3.455134092881151,795.503036558075,1058.724512695214,0.9999673493125312,1.0000298448335592,-0.0001225742283847,0.000326491450433,76.26304565902694,06_SPOT_AR1,525.02,0
17863.86137083333,0.0478387680655319,-1.3324065818281,-3.4570480122485336,781.1573285805416,1197.3143688968362,0.9999569167957492,1.000026852740356,-0.0002678757463437,0.0004791369735807,82.05115309374989,06_SPOT_AR1,525.02,0
17865.323229166665,0.0498856658593349,-1.4259503732855534,-3.4606572445863737,780.7680189447324,1278.470671531179,0.9999619332554855,1.0000237363954398,-0.0002492042475063,0.0004525635919926,80.0537537780847,06_SPOT_AR1,525.02,0
17866.780266666665,0.0496908781862038,-1.4079373337402712,-3.479132098501544,783.6599166837842,1284.77995570934,0.9999742122359472,1.0000275068412188,-0.0002319937849255,0.0004415980399056,76.21786813342084,06_SPOT_AR1,525.02,0
17868.23643333333,0.0560117742981431,-1.253100795198995,-3.448728065921569,792.0725921008464,1129.646631474627,0.999968514220458,1.0000785363766425,-0.0001376741603304,0.0003189154002939,80.03765507063126,06_SPOT_AR1,525.02,0
17869.698725000002,0.0485817023375479,-1.2554217575262594,-3.47569511830425,784.6386703105433,1139.892324644411,0.9999676351551874,1.0000285722951203,-0.000262775396147,0.0004764775387656,76.4732154885876,06_SPOT_AR1,525.02,0
17871.067949999997,0.0522157696726882,-1.27660034804792,-3.4739955038760404,785.9595284934566,1156.452700917902,0.9999671627635832,1.0000333179468086,-0.0001969214964966,0.0004115410628387,82.37255078454722,06_SPOT_AR1,525.02,0
17872.604574999998,0.0557751460683949,-1.241289933004166,-3.449425020445928,792.1657348008603,1139.4235849323964,0.9999679674118516,1.0000304821070662,-0.000128450896665,0.0003189454981971,84.13647174455387,06_SPOT_AR1,525.02,0
17874.064945833332,0.0591047937111065,-1.2690521123261058,-3.478373397256836,795.2991515434433,1154.0814623348656,0.9999708718394076,1.0000326558932109,-9.445711366428907e-05,0.0002646523833716,76.89372712742122,06_SPOT_AR1,525.02,0
17875.5219,0.0547989766098897,-1.378437188466243,-3.4878027962407128,788.5247226831483,1251.0714467837242,0.9999761662414528,1.0000205700178044,-0.000162913077729,0.0003237028736452,75.06341346890498,06_SPOT_AR1,525.02,0
17876.886133333333,0.0626700102271065,-1.146215965463385,-3.448626195952066,800.9394555828817,1055.9483683916535,0.999968781182924,1.0000221069969453,-1.5484110846783114e-05,0.0001919933425691,81.365327019607,06_SPOT_AR1,525.02,0
17878.252995833333,0.0627822104889379,-1.2472031251506177,-3.440173952401017,801.2171765555271,1135.0150392774212,0.9999704464470406,1.0000321724608416,-2.1651384416502604e-05,0.0002037953299615,80.46252485588576,06_SPOT_AR1,525.02,0
17879.617316666667,0.0584476677857689,-0.9808940699884372,-3.390055472244306,795.8355681131458,1057.2766005301885,0.9999836221062992,1.0000423171548842,-0.0001111163840475,0.0002970450775648,79.37371056231348,06_SPOT_AR1,525.02,0
17881.079612499998,0.0592519647824909,-1.233335147172446,-3.4746835505050155,796.3689621456771,1128.1539792713338,0.9999768682066548,1.0000341554528551,-8.887250228032761e-05,0.0002695044753245,79.52883626554913,06_SPOT_AR1,525.02,0
17882.539541666665,0.0588004832914311,-1.2028920169810806,-3.472846726517952,795.717976336055,1094.8544956494277,0.9999678920943248,1.0000820457855046,-9.981333540461264e-05,0.0002767881995897,81.31221048359848,06_SPOT_AR1,525.02,0
17883.906316666667,0.0626639362388,-1.1949712870767497,-3.471532514598892,800.9533882959965,1106.6411351232448,0.999973871757653,1.0000380754667229,-1.7297589839391218e-05,0.0002152293966381,80.68076410899715,06_SPOT_AR1,525.02,0
17885.27965416667,0.0526511470346604,-1.4776222116602875,-3.482328812968689,780.6465272114242,1330.0032332086546,0.9999697656242136,1.000072168400972,-0.0002062856548626,0.0004073497702697,75.77491784329236,06_SPOT_AR1,525.02,0
17886.736345833335,0.0625160142764971,-1.3010938812238642,-3.465852247109866,800.9210668871095,1191.2325006439098,0.999974450525434,1.0000755674533628,-2.853450346000013e-05,0.0002257436486867,78.77828595792066,06_SPOT_AR1,525.02,0
17888.186116666668,0.0619046800707161,-1.179859833038056,-3.4835248238482945,799.5089103536726,1087.4940247253708,0.9999687434013323,1.0000759401936044,-2.9425163858617213e-05,0.0002136909798696,73.82076843144335,06_SPOT_AR1,525.02,0
17889.642458333336,0.0623528621304425,-1.2334531484714923,-3.4790763168991283,800.4262467298944,1128.2150831655586,0.999974057883217,1.0000380437885723,-2.4780581801719096e-05,0.0002086094343902,78.71887987211029,06_SPOT_AR1,525.02,0
17891.09555833333,0.0558006120052501,-1.2806076899399754,-3.4881759649414605,790.232694948517,1176.5442384907724,0.9999738948749766,1.0000273904903243,-0.0001314332583156,0.0003272868262099,77.9045168066119,06_SPOT_AR1,525.02,0
17892.5519875,0.0577042768607505,-1.3137845085354745,-3.495401235217385,793.842551321844,1195.996512020152,0.9999726670104572,1.000028579091029,-0.000106200155898,0.000298589897679,81.10457384953607,06_SPOT_AR1,525.02,0
17894.0057,0.0516746653066711,-1.4374552157436182,-3.5101792556607188,783.5496730564608,1331.5063465421172,0.9999700518888616,1.000024571470657,-0.00020500393966,0.000402849762252,77.5838578290508,06_SPOT_AR1,525.02,0
17895.454250000003,0.0451579895142847,-1.4148615599522216,-3.5154190005409864,779.619636363086,1310.5544426664487,0.9999644564817096,1.00002480811105,-0.0003205086407916,0.0005124762248371,82.93326442080654,06_SPOT_AR1,525.02,0
17896.82303333333,0.041885832383205,-1.4003978029312238,-3.534862605620672,770.4124153443253,1285.3553955862717,0.9999688896156438,1.000027321931928,-0.0004049212767298,0.0005955699834924,79.28012265115326,06_SPOT_AR1,525.02,0
17898.186220833333,0.0414974509102233,-1.473225703103917,-3.548652730755023,770.3889361088355,1345.5279566441372,0.9999722093480856,1.0000082317090466,-0.000403750079089,0.0006028152609989,77.92328591049034,06_SPOT_AR1,525.02,0
17899.638883333333,0.0390554946589302,-1.4591962654678292,-3.518906300903496,768.4728103262959,1339.668484783985,0.999967144025826,1.0000497337630971,-0.0004150315726305,0.0006140142157785,75.91115472167061,06_SPOT_AR1,525.02,0
17901.004958333335,0.0506753295815154,-1.4135752566649684,-3.520243857526632,785.8895704445255,1304.5741533784726,0.9999669523988204,1.0000293179476984,-0.0002184932286442,0.0004274454623023,79.43346717066883,06_SPOT_AR1,525.02,0
17902.458670833334,0.0533663055125384,-1.344443618332693,-3.525699864225444,788.9427518026522,1234.1126749228035,0.9999651308732476,1.000030206517629,-0.0001927541051864,0.000386428018772,76.89393307148164,06_SPOT_AR1,525.02,0
17903.82518333333,0.0568550125149697,-1.3002183797884148,-3.4816271172117763,793.3482915456271,1196.767277074134,0.9999722538141564,1.0000816917628956,-0.0001207793105048,0.0003135750196542,84.86043654672767,06_SPOT_AR1,525.02,0
17905.19625,0.0501692622757222,-1.3514468579997638,-3.514453842929947,786.7508375737044,1255.562588804181,0.999977674029331,1.000035504728226,-0.0002125155973034,0.0004408375057013,81.93980812653189,06_SPOT_AR1,525.02,0
17906.560658333332,0.0502805377010851,-1.475745291262237,-3.489877938329359,780.8427876717222,1385.8076577738043,0.9999638228349252,1.0000831009743845,-0.0002234209814015,0.0004276877145529,84.28782522015136,06_SPOT_AR1,525.02,0
17907.92419166667,0.0503336033974604,-1.5239366384599635,-3.4453724073127048,827.7640190896151,1394.959492373591,0.999972565924018,1.000081689897205,-0.0002347415277633,0.0004196143800387,78.71723943472337,06_SPOT_AR1,525.02,0
17909.289829166664,0.0626902897711757,-1.306635950444089,-3.493889098422319,800.3307939150537,1183.526810162797,0.9999714868742308,1.0000855389468193,-2.9487686456244164e-05,0.0002056367436095,86.7089338233812,06_SPOT_AR1,525.02,0
17910.652575,0.0506707321679306,-1.3704524987000657,-3.496093280233481,783.8127373138868,1250.504853354559,0.999982176076746,1.0000894795688446,-0.0002299434196678,0.0004305838158447,82.05598403717973,06_SPOT_AR1,525.02,0
17912.021099999998,0.064696235715129,-1.3104382033546669,-3.4899455163938384,805.4557113534493,1212.062797935219,0.9999859558037556,1.0000829147215542,4.470263970216874e-06,0.000175988192831,81.70583836864046,06_SPOT_AR1,525.02,0
17913.468249999998,0.0636021504283525,-1.4342260661763406,-3.483433893234168,805.6830058351943,1320.6846142620434,0.9999641956738698,1.0000733016068075,-8.145759655426072e-06,0.0001755391443647,84.35479840745803,06_SPOT_AR1,525.02,0
17914.83213333333,0.0637704648835045,-1.4255307447735774,-3.476128605159911,805.0177233409865,1317.475936965619,0.9999681488263048,1.0000801780452817,-1.8408370952714462e-05,0.0001866168582694,83.07931055436784,06_SPOT_AR1,525.02,0
17916.278754166666,0.0677464693427512,-1.2171551558858102,-3.508759054562171,808.3527643816925,1134.1216548061918,0.9999715808025798,1.0000367262885463,9.867743622912698e-05,0.0001219682498025,82.46957742332,06_SPOT_AR1,525.02,0
17917.726075000002,0.0618090766740833,-1.113770075864139,-3.516232127690971,799.0526895276446,1032.6072508420848,0.9999937937528984,1.0000889845632657,-3.1715764393457816e-05,0.0002559050235037,82.16822229587366,06_SPOT_AR1,525.02,0
17919.0925,0.0509215808888522,-1.483438433064047,-3.511388745734569,779.5564931536104,1386.1287722461575,0.999961975681166,1.0000816253773028,-0.0002232160885192,0.0004349058853134,82.03273279475142,06_SPOT_AR1,525.02,0
17920.545866666664,0.050240891455305,-1.5310719955535086,-3.473161480242697,822.2275337669992,1395.3563470014362,0.999967715842484,1.000081934564389,-0.0002433445053177,0.0004490748027896,81.4825315852594,06_SPOT_AR1,525.02,0
17921.9980875,0.0593327611271896,-1.181126307301668,-3.531546878300735,794.8567712965316,1071.2044896798536,0.9999805719665636,1.0000839232184584,-9.79036820726986e-05,0.000273656789171,79.41880323961844,06_SPOT_AR1,525.02,0
17923.45154166667,0.0619471898518975,-1.3115867970879902,-3.4984313701987086,801.5414733003854,1222.0708080557556,0.999965363327308,1.0000827874179117,-2.2833805671821463e-05,0.0001977197325737,81.52778207162606,06_SPOT_AR1,525.02,0
17924.815075,0.0669692965926735,-1.4418349008660876,-3.491243715003152,811.8578481810306,1307.1844210788988,0.9999663379220254,1.0000597678017251,4.88224492057471e-05,0.0001445727107456,82.7625485270002,06_SPOT_AR1,525.02,0
17926.270625,0.0625135715390459,-1.1942784714304069,-3.510907445012048,801.5166841746093,1115.1790247704175,0.9999731146003144,1.000043367745364,-1.9173641639219656e-05,0.0002145140917586,80.56936147984835,06_SPOT_AR1,525.02,0
17927.63889166667,0.0656765416027005,-1.1616084936673936,-3.5533879924087217,801.80284523324,1069.737984964625,0.9999709026835484,1.0000302361621627,1.8853764716882968e-05,0.0001569097638324,82.45970193929949,06_SPOT_AR1,525.02,0
17929.089099999997,0.0588262940039308,-1.258655210953349,-3.5301883090923747,796.3536088685071,1170.0203492418916,0.9999666564825296,1.0000269467244225,-9.457158618397946e-05,0.0002757016324012,76.40641047671689,06_SPOT_AR1,525.02,0
17930.456400000003,0.062167794843686,-1.1769472958012022,-3.536783718975144,800.4639882211451,1171.262846266226,0.9999697477880132,1.00003478405686,-2.573077752463892e-05,0.0002244918199007,82.83179827715294,06_SPOT_AR1,525.02,0
17931.90915,0.058945271703315,-1.2408488577348833,-3.532497512879329,795.5217904972379,1122.6855579319235,0.9999728119906992,1.0000814965046316,-9.996244399276623e-05,0.0002803830372632,77.42534077650906,06_SPOT_AR1,525.02,0
17933.2726,0.0571483399854113,-1.189878285787786,-3.536390947698644,795.2109884233375,1117.8647001447262,0.9999646162401634,1.0000321506163676,-0.0001069117980786,0.0002935757066575,83.55114864232468,06_SPOT_AR1,525.02,0
17934.64138333333,0.0625862189079598,-1.1810281522025066,-3.545696514263684,800.4552419564343,1101.0799792983787,0.9999665705425868,1.0000412809343122,-1.06890695693036e-05,0.0002065548749937,84.43660238846616,06_SPOT_AR1,525.02,0
17936.0079,0.06089575110645,-1.3023601373257998,-3.5573277962851537,801.2109519327834,1225.7710802086822,0.9999676588709414,1.0000250540197215,-2.765317557711209e-05,0.0002330345710607,79.76463472911931,06_SPOT_AR1,525.02,0
17937.46205,0.0576952977415494,-1.3136254480060217,-3.5150749852181185,791.8840528522323,1257.2326864473346,0.999970595159862,1.000076736934321,-0.0001182913172467,0.0003076973186175,84.73997476370145,06_SPOT_AR1,525.02,0
17938.824095833334,0.0620254449593054,-1.3100625994881836,-3.5359804670945927,798.8003478032152,1225.5849494660092,0.999974365910877,1.0000769602029556,-3.622608415635092e-05,0.000215523628714,82.49044816059282,06_SPOT_AR1,525.02,0
17940.187633333335,0.0653221123612348,-1.191848687268353,-3.536013684267104,802.3913815992514,1140.2341752915563,0.9999664544793057,1.0000757642047455,1.49299058813543e-05,0.0001527014459878,79.80794093244108,06_SPOT_AR1,525.02,0
17941.550375,0.0714537058739262,-1.1646932138708934,-3.5048827622355905,810.7613101886732,1108.5113611691231,0.9999698352588748,1.0000882757845622,0.0001552756450737,3.582068893070883e-05,87.15883502457358,06_SPOT_AR1,525.02,0
17942.998483333333,0.0630047181050069,-1.3741381172689973,-3.5426772405134948,803.3404887529392,1284.4062327508163,0.9999651521733312,1.00002771978541,-2.170387011940754e-05,0.0001897536253414,83.4380892831201,06_SPOT_AR1,525.02,0
17944.360445833332,0.0515649459358645,-1.3660263643976491,-3.55599535916628,786.7747261754934,1297.6929087743893,0.9999649577001436,1.000029948057114,-0.0001951258516031,0.000391069111937,80.67863309777219,06_SPOT_AR1,525.02,0
17945.723016666667,0.0557746264030892,-1.312312413253684,-3.554962061221856,793.4830515469232,1265.4241666769935,0.9999661538593336,1.0000328578454507,-0.000121887447552,0.0003042584279549,79.06904677853613,06_SPOT_AR1,525.02,0
17947.173316666667,0.0622334725821403,-1.2891737074293192,-3.5309418039922584,799.6590276517443,1213.1092668580982,0.999969948313578,1.0000836604851828,-2.819770895174217e-05,0.0002110267250006,81.92625906038909,06_SPOT_AR1,525.02,0
17948.627383333333,0.0564670650136074,-1.5324794286918606,-3.536762400567141,796.833499823408,1351.6710038460335,0.9999663841115872,1.0000300487185017,-0.0001034933111268,0.0002959928144687,87.36085218761438,06_SPOT_AR1,525.02,0
17950.085033333333,0.0519115278344604,-1.4825668389018816,-3.4349675443838845,862.9472458452789,1399.646630329548,0.9999624834900176,1.0000744272691149,-0.0002138957050083,0.0003980212114026,81.21827788626014,06_SPOT_AR1,525.02,0
17951.531216666666,0.0552791024889266,-1.4477696029139644,-3.497240158489647,788.6804242630486,1354.127945921556,0.9999604371924764,1.0000836835460596,-0.0001456658571174,0.0003377597207283,87.78414230099246,06_SPOT_AR1,525.02,0
17952.982566666666,0.0639066383945498,-1.455881321504876,-3.534622480160278,803.5968294022016,1385.8669556188877,0.9999701116907797,1.0000701598675978,-1.3011021750850644e-05,0.0001810201808561,82.51544697130214,06_SPOT_AR1,525.02,0
17954.343999999997,0.0627602880852979,-1.4817726819656512,-3.532473805499787,812.854089511607,1391.997496689413,0.9999606853938005,1.000048153090222,-1.7768445209920887e-05,0.0002024700877442,85.92586270358132,06_SPOT_AR1,525.02,0
17955.706570833336,0.0557467534214495,-1.4240047261681013,-3.56678832149732,794.500853566304,1367.6460926072782,0.999964512224223,1.0000229548886512,-0.0001235808832755,0.0003378538818263,83.35506310529394,06_SPOT_AR1,525.02,0
17957.072383333332,0.0443422843099724,-1.496215096342823,-3.398302001330911,896.6675648378547,1399.9999418992795,0.9999690631307728,1.0000202358154069,-0.0003488001865668,0.0005356290048017,84.09197915100101,06_SPOT_AR1,525.02,0
17958.43337916667,0.0506131328354785,-1.5181602451052831,-3.441206415899245,858.9860846597659,1399.422454163234,0.9999629755754236,1.0000810800651936,-0.0002447193094842,0.0004077451684426,93.22848303897229,06_SPOT_AR1,525.02,0
15196.097916666668,-0.0291437182814013,-1.3055065971497235,-0.7506686790485739,664.7208435742841,937.4725437434964,1.0054844048099572,1.0005420419108226,0.0053531851417145,0.0072889325304284,15607.961705409323,comm1,517.0,0
15196.097916666668,0.2669932995529157,-1.173503510253262,-1.6125071721362647,1284.7160742455585,839.2434607457529,1.0086434715766284,1.0045184276065051,0.0056405357985123,-0.0042458150431693,21447.4849969884,comm1,517.0,0
15197.462329166668,0.0927613623845388,-0.7310012670701432,-3.696607645174199,796.5284893872454,727.0831130048476,0.99996208711682,0.9999932711575312,0.00051957556606,-0.0003507713561172,221.1068170899232,comm1,517.0,0
15197.462329166668,0.0998234831842779,-0.7376934689290273,-3.6957801829701378,796.9218763383088,739.3946570793106,0.99995738500263,0.999974778835192,0.0006164321436045,-0.0004810739239771,147.4799713799737,comm1,517.0,0
