timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
18547.23405833333,0.1256785881154662,-0.5062644101943534,-3.1049161965807826,854.4597202101497,402.1335833052273,0.9997941684195714,0.9999493446181784,0.0010592222219694,-0.0008290589102433,94.3184867188213,09_SPOT_QSHC1,525.02,0.0
18547.357241666665,0.1286422556104204,-0.6400471692865422,-3.088838795265913,868.1503812537443,514.0852200620966,0.9997924897180464,0.99993877435278,0.0011094828149538,-0.0008584449830055,96.72554961034636,09_SPOT_QSHC1,525.02,0.0
18547.48190833333,0.1312264062807432,-0.522396998767258,-3.0883138263705128,864.4457179621248,415.5157051232583,0.999798051321574,0.9999491826889316,0.0011569438681809,-0.0009151723279488,98.76149400636656,09_SPOT_QSHC1,525.02,0.0
18547.60465833333,0.1242727550701321,-0.5760188353052844,-3.111979971582341,839.5992647881646,467.3933528125936,0.999805700419042,0.9999406742032234,0.0010339780263037,-0.0008099752022493,95.29942119877002,09_SPOT_QSHC1,525.02,0.0
18547.72530833333,0.1254276500930304,-0.5517673896530356,-3.10835774424129,846.5655980450347,453.1188634555185,0.9997992049784542,0.9999486133444062,0.0010443226679733,-0.0008201199385788,96.76618984962715,09_SPOT_QSHC1,525.02,0.0
18547.846125,0.1300290376762978,-0.6326777342402852,-3.088093107377877,870.4934837743059,515.7772508590934,0.9997913415861002,0.999942391137954,0.0011251808759532,-0.0008927083306835,94.66971158200111,09_SPOT_QSHC1,525.02,0.0
18547.97159166667,0.1220302906514973,-0.5042499784917028,-3.116267947323911,847.282480845049,418.8296947959804,0.99979397224931,0.9999536361035638,0.0009758988021346,-0.0007679771013184,93.87520268778856,09_SPOT_QSHC1,525.02,0.0
18560.205758333337,0.1047868513081733,-0.3090937627769742,-3.171912256928464,824.4124210206403,278.5929459382863,0.9999009688855652,0.999990736677034,0.0006702817033989,-0.0004907447615708,28.43993538226013,09_SPOT_QSHC3,525.02,0.0
19461.983083333333,0.0233155262275444,-1.5047869676665848,-3.420093691037152,851.2608846518036,1396.518296860432,0.9999118066385796,0.9999932026071272,-0.0006908732580723,0.000893023749086,65.79471806124485,11_FLAR_FS1,517.0,0.0
19463.20934166667,0.0359616386122565,-1.1604374504037214,-3.543896389920492,764.5838978419931,1085.5992273506483,0.9999576355701468,0.9999606448832876,-0.0004734088483298,0.000649525911343,64.72696766532637,11_FLAR_FS1,517.0,0.0
19464.430075,0.0132545811300705,-1.4826308888867592,-3.404241245506224,870.0779102108236,1392.5923030683016,0.9999057128514214,1.0000007318887167,-0.0008610620124655,0.001047612003202,74.7933327161616,11_FLAR_FS1,517.0,0.0
19465.65764166667,0.018471592737863,-1.4932537061690236,-3.3716408675235248,900.6891877144311,1392.4720431274195,0.9999117214076504,0.9999794587421847,-0.0007680801516477,0.0009575349014164,64.0300401129469,11_FLAR_FS1,517.0,0.0
19466.87943333333,0.014804586034999,-1.4893061632342963,-3.398821211383491,918.7616522817374,1398.3154320462625,0.9999045379120556,0.9999151242474228,-0.0008136047869087,0.0010227196964586,67.7382905136237,11_FLAR_FS1,517.0,0.0
19468.105425,0.0130931240964615,-1.45893440616402,-3.407069586439388,889.233561480673,1381.0391726683183,0.9999088300913412,0.9999663619878216,-0.00084783544183,0.0010633158717767,67.11946887924348,11_FLAR_FS1,517.0,0.0
19469.3294875,0.0077070695430302,-1.4911748645866478,-3.400920313426291,917.8501423582908,1398.4793293674554,0.9999081739321284,0.999914312750035,-0.0009376556465834,0.0011579775032575,63.95314410806586,11_FLAR_FS1,517.0,0.0
19470.5522375,0.007641348952083,-0.2753203114529629,-3.1589635577716453,1067.930899231386,286.6688773370068,0.9999086195643828,1.000016807769048,-0.0009676564688786,0.0011561264549356,69.50612774494383,11_FLAR_FS1,517.0,0.0
19471.774291666665,0.010457892867037,-1.506128152484987,-3.358074972370123,909.1322357951192,1391.0688664328702,0.999904555163992,1.0000023532685438,-0.000919006331797,0.0010992711342276,63.62465471496379,11_FLAR_FS1,517.0,0.0
19472.996691666667,0.0113267491948895,-0.2516511402556465,-3.189145682916142,1047.1403475363918,280.53701308873565,0.9999584022160308,0.9999931400809562,-0.0009045677995959,0.001088713558785,69.7219543398384,11_FLAR_FS1,517.0,0.0
19474.223208333337,0.0101837034753141,-1.4931364893299464,-3.409651329557299,856.3878607697246,1395.710361848899,0.9999059433171006,1.0000202557091118,-0.0009265898700909,0.0011174998205574,68.7196670444932,11_FLAR_FS1,517.0,0.0
19475.4506,0.0081847950880931,-1.4912693784536355,-3.381704824291946,930.380949971556,1391.9348308502367,0.9999073485671246,0.9999435516391216,-0.0009382212890181,0.0011628860419516,75.21302395750352,11_FLAR_FS1,517.0,0.0
19476.6765875,0.0029044551409501,-1.507142561161927,-3.40585674197825,878.7328382826636,1390.3063062452957,0.99990900259498,0.9999832501918712,-0.0010874718322982,0.0012447768985227,63.17526713479611,11_FLAR_FS1,517.0,0.0
19477.898375000004,0.0238112565931756,-1.4793674285957228,-3.475904638637292,869.0240732664026,1399.9999418414768,0.9999047114438392,0.9999215862067568,-0.0006679318564624,0.0008759548367148,66.16208287542332,11_FLAR_FS1,517.0,0.0
19479.121566666665,0.0210078035318401,-1.4788241038578067,-3.4187051445845382,921.7945599238687,1365.5396660926156,0.9999173752845856,0.999912490082708,-0.000742491533022,0.000926517948511,67.06862286007582,11_FLAR_FS1,517.0,0.0
19480.34755833333,0.0116846924748138,-0.2599541576955744,-3.137298125052877,1087.6911136268338,257.94416055378406,0.99988634151029,0.9999649951486058,-0.0008891182062038,0.0010654565793706,68.69618099634336,11_FLAR_FS1,517.0,0.0
19481.573020833333,0.0128973449416613,-1.4882917010498071,-3.4317294692987605,866.3818837366914,1396.690923896187,0.9999092451240288,0.9999934389706808,-0.0008755247081692,0.0010748965717571,63.883317219598375,11_FLAR_FS1,517.0,0.0
19482.7977,0.0140990190244057,-1.4870066863482128,-3.3969164682632904,879.9586678103524,1391.4620249067857,0.99990331279198,0.9999938865106374,-0.0008574863120347,0.0010478246851373,72.02193782287571,11_FLAR_FS1,517.0,0.0
19484.02045,0.0111403318181199,-0.2575559405218737,-3.090054017270416,1125.832727533989,266.3301954935608,0.999906779473704,0.999923361850546,-0.0009035978332309,0.0010807236796227,66.33775569901425,11_FLAR_FS1,517.0,0.0
19485.242325,0.0028529430009847,-0.2631823995415128,-3.188085129802583,1045.5894754920791,266.47959660005125,0.9998918919337224,0.9999603937808622,-0.0010302219585692,0.0012394623545392,68.65095257686889,11_FLAR_FS1,517.0,0.0
19486.47024166667,0.0230864604987579,-1.4997731742446534,-3.459547423392081,858.4262308932534,1398.827816755701,0.9999115084204072,0.9999997851657744,-0.0006958242674296,0.0008904857318484,69.3136553984616,11_FLAR_FS1,517.0,0.0
19487.691504166665,0.0123118095810565,-1.4781184732467594,-3.3493754611262925,961.8045112248728,1397.436390828988,0.9999124102227808,0.9999569161930052,-0.0008605149477519,0.001074531695635,66.78283859061291,11_FLAR_FS1,517.0,0.0
19488.91495833333,0.0239747310810339,-1.4827487633485383,-3.4782837123884938,867.7071384707061,1399.9999418416833,0.9999145726197124,0.9999498932118432,-0.0006582000295373,0.000879947190997,68.58466362684166,11_FLAR_FS1,517.0,0.0
19490.137270833333,0.0244362008044297,-1.4947518053512854,-3.453670029738864,907.11383791978,1399.9999457505148,0.999898542836261,0.9999222385312972,-0.0006629088534006,0.0008642538307062,74.13859650823507,11_FLAR_FS1,517.0,0.0
19491.3609,0.027101199716038,-1.4892685077881005,-3.423418732852729,889.6746689330856,1398.5143664070188,0.9998992594733572,0.9999972904602228,-0.0006231394478095,0.0008331842200371,71.93879581712126,11_FLAR_FS1,517.0,0.0
19492.5875875,0.0357197754261183,-1.4616807563748069,-3.472636242279681,846.4413468651165,1382.7608419194748,0.9999462304927282,1.0000109750136317,-0.0004534694778646,0.0006668751580186,82.46612410243509,11_FLAR_FS1,517.0,0.0
19493.8077125,0.0183671096667362,-1.4891697321277273,-3.445362030516788,889.4732642054598,1396.471021600415,0.999948678652566,0.9999793100848569,-0.0007926956262682,0.0009890419509058,73.51795136286205,11_FLAR_FS1,517.0,0.0
19495.02775,0.0281041268153329,-1.5005061234415165,-3.389245647682487,911.3324466521548,1399.508581036824,0.9998962133732154,0.9999981093747712,-0.0006134333765127,0.0008124186358984,68.45249011065312,11_FLAR_FS1,517.0,0.0
19496.2477,-0.001598817272998,-0.4298372950387263,-4.073321125433969,388.8313345483441,246.3783131893488,0.9999429074226812,0.9988860563607466,-0.0002466903649489,-0.0017473678452121,149.3017709908552,11_FLAR_FS1,517.0,0.0
19497.471675,0.0220652721416435,-1.4888253481412508,-3.455142391079681,919.961849027641,1399.8639754917456,0.9998936426574973,0.999905930610308,-0.0007071567164437,0.0009224762710214,76.55012709922947,11_FLAR_FS1,517.0,0.0
19498.691366666662,0.0322449394079551,-1.4653990560693992,-3.49649201867649,885.4377563245635,1388.658750399001,0.999915039587512,0.9998949801578972,-0.0004861600074902,0.0007359022450206,72.78427066314582,11_FLAR_FS1,517.0,0.0
19499.914641666663,0.0391116591472547,-1.534426716714923,-3.325349843696082,846.2560727081892,1361.011210423153,0.9999555536319492,1.0000044137552708,-0.0003833733544323,0.000596557097644,76.87695894739083,11_FLAR_FS1,517.0,0.0
19501.138966666666,0.0315317903658103,-1.4357088080674354,-3.4613676951127306,869.4753095504786,1398.7436109553937,0.9999123251730184,0.9999996298125194,-0.0004961710957255,0.000724721294738,68.54054277394715,11_FLAR_FS1,517.0,0.0
19502.362066666665,0.0103443120492677,-1.5212560278058385,-3.3999253925337185,946.7226078866744,1399.0821368135869,0.9999231218177131,0.99991471040701,-0.0008911293772077,0.0011311909792069,101.39420131432549,11_FLAR_FS1,517.0,0.0
19503.58692083333,-0.0268810807892553,0.1058644512708456,-4.962209984798891,594.3944841742572,266.29950471034505,1.0032114002961894,0.999379610570902,-0.0008097421148286,-0.0058313444703146,182.966659037881,11_FLAR_FS1,517.0,0.0
19504.812825,0.054042791530022,-1.4462780954101735,-3.4275281463159657,931.3744960100952,1399.2284556378538,0.9999372597358596,0.9999509212047272,-0.0001480464233266,0.0003343456953438,69.86114610997521,11_FLAR_FS1,517.0,0.0
19506.0339125,0.0546278146907912,-1.492130089355172,-3.4171852371127662,893.428991436779,1399.999999998381,0.9998956525184878,0.9999958612380944,-0.0001523585369462,0.0003221066966977,64.91313768556343,11_FLAR_FS1,517.0,0.0
19507.264454166667,0.038464840094874,-0.0559467492946617,-4.079994605455032,788.3561760381846,1399.9999989508865,1.0027670720827715,1.000549044664769,-0.0008783671427079,-0.0008562329828912,143.23970512304692,11_FLAR_FS1,517.0,0.0
19508.48904583333,0.0533245428934086,-1.4563323698690864,-3.460532513447883,878.4469854310611,1399.5883280713017,0.999907531508316,1.0000179511190477,-0.0001613300258207,0.0003631872488339,69.33974368473497,11_FLAR_FS1,517.0,0.0
19509.710658333337,0.062257955059831,-1.469730242639581,-3.510886858593541,853.0055330196448,1399.999601375123,0.999906435019936,0.999988767604123,-3.0052845953427293e-05,0.0002105708015634,69.59806390839594,11_FLAR_FS1,517.0,0.0
19510.93227083333,0.0608353245627898,-1.3104528584261763,-3.521136957996709,807.3386565768674,1250.5395328016627,0.9999124188314478,1.0000142182430372,-1.984313291323115e-05,0.000230736565106,74.54982912601199,11_FLAR_FS1,517.0,0.0
19512.152920833338,0.0596692846222488,-1.483854051867025,-3.4349006026885367,908.9757898784912,1399.5994087166596,0.9999242788344403,0.9999848398969468,-7.850377612409479e-05,0.0002532350158702,68.89970651974544,11_FLAR_FS1,517.0,0.0
19513.373483333333,0.0669995973982141,-1.3346758721480971,-3.594424296653562,810.2598003828978,1267.9166832419642,0.9999019730173886,0.9999385380793568,2.4186353657343287e-05,0.0001141595024203,70.59999710653561,11_FLAR_FS1,517.0,0.0
19514.594833333333,0.0634544066154111,-1.2681347946757453,-3.53652193699692,801.9900331846173,1185.1581903017477,0.9999073591348312,1.000026083638491,-1.8026290212824123e-05,0.000223324564896,66.98274907458003,11_FLAR_FS1,517.0,0.0
19515.81793333333,0.0620619273289034,-1.4761774093878168,-3.482515290125072,901.555922747274,1399.9999473145776,0.9998990662435098,0.9999295973005196,-3.539963833117577e-05,0.0002157339812588,75.16777877365917,11_FLAR_FS1,517.0,0.0
19517.0427,0.0495445399996613,-1.4200131472296742,-3.64802608452573,783.7263164565799,1376.014129064797,0.999908328864632,0.999919831936104,-0.0002074469073244,0.0004555443504287,74.14130579933314,11_FLAR_FS1,517.0,0.0
19518.263175,0.0597999342907125,-1.1225639362921696,-3.534935619082793,800.01377101817,1102.7003000722311,0.9998927052332048,1.0000209612430704,-8.209282769402881e-06,0.0002771999034891,68.61216702356737,11_FLAR_FS1,517.0,0.0
19519.4839125,0.0722779521004841,-1.3054222945330691,-3.473999508142559,823.0930470828858,1256.03698228618,0.9999038105149456,1.000084406145071,0.0001619897538439,1.909273807737157e-05,66.25113986413714,11_FLAR_FS1,517.0,0.0
19520.707716666668,0.063669851841014,-1.389898009877725,-3.533790976548836,812.5615481975993,1314.7150533147465,0.9998985765192944,1.000018766037056,1.3788197060346598e-05,0.0002150571728806,75.41985864376876,11_FLAR_FS1,517.0,0.0
19521.930116666663,0.0651355396557572,-1.299774252875023,-3.560166260436213,808.1874826290474,1241.6045457167918,0.9998993582076182,0.9999969488382826,5.204608763848655e-05,0.0001488322371531,72.82557659330914,11_FLAR_FS1,517.0,0.0
19523.15654166667,0.0770317178606142,-1.2892412148081749,-3.566564997175559,833.4759673592515,1245.7397905591504,0.9998950221085856,0.9999322802512812,0.0002713713789691,-3.0414972087834063e-05,72.75697857477715,11_FLAR_FS1,517.0,0.0
19524.3835,0.0662194093152863,-1.488299866530388,-3.450283897177744,916.587757769082,1399.63520142065,0.9999023542088694,0.9999467838962904,2.735606128350277e-05,0.0001166860799506,79.47153115880029,11_FLAR_FS1,517.0,0.0
19525.60668333333,0.0690917052025814,-1.432547192683378,-3.522776611634524,834.2657685379287,1364.757364653491,0.999905339097374,0.999997970703662,8.930074454756443e-05,9.751421316650664e-05,75.1550218892169,11_FLAR_FS1,517.0,0.0
19526.830225,0.0642129469463227,-1.3640663630364462,-3.5781937313635024,819.3420482369739,1313.186419823204,0.9999029074923514,0.9999465472486194,1.108446966531491e-05,0.0001986508861885,81.64465514509561,11_FLAR_FS1,517.0,0.0
19528.053766666664,0.0781764996742389,-1.2480564069367277,-3.5144019228724765,835.7894961251055,1206.7107255753351,0.9998945101216729,1.0000177798709309,0.0002819605727594,-2.905249268978757e-05,77.02809601825138,11_FLAR_FS1,517.0,0.0
19529.27599166667,0.0779271281706061,-1.1694132248647615,-3.5197788085104538,820.0281355512011,1117.6032281728417,0.999910097978233,1.0000245671196262,0.0002311513721964,-3.319054890480089e-05,68.4701014243988,11_FLAR_FS1,517.0,0.0
19530.498304166667,0.0688031659777166,-1.2050003312259845,-3.546721511068865,812.5560246647375,1169.209595708056,0.9999013930484476,0.999998132467044,9.350192317851914e-05,8.996000491301715e-05,72.09006618030288,11_FLAR_FS1,517.0,0.0
19531.723595833333,0.0730880429041431,-1.2353272466461374,-3.50875665772526,819.5709618067937,1181.368841508959,0.9999127700011188,1.000024325110696,0.0001770011980438,2.5889474181995284e-05,72.25457610092353,11_FLAR_FS1,517.0,0.0
19532.946170833337,0.0655883651118661,-1.177930404906506,-3.549197509798124,813.6745201237319,1161.9795838487255,0.9999037518329676,1.0000089079748748,8.868954615131489e-05,0.0001668794539092,77.08461067616105,11_FLAR_FS1,517.0,0.0
19534.168133333333,0.0680324917688041,-1.0705706502385446,-3.5576001821215293,810.0545838184034,1053.7549432405233,0.9999103627097218,1.0000065968698322,9.5304345175487e-05,9.634485864355786e-05,85.06603707913331,11_FLAR_FS1,517.0,0.0
19535.3908,0.0786571602549278,-1.0364348630205655,-3.538883175775483,817.5444428473179,1014.8865080741074,0.9999531715721904,1.000015614402691,0.0002764706708225,-9.62717690994812e-05,80.06840363135117,11_FLAR_FS1,517.0,0.0
19536.618891666665,0.073805882161639,-1.2748382510669685,-3.5490215792902235,822.2604696282838,1227.5084685875588,0.9999069560617246,0.9999924054336384,0.0001904459163572,3.089195225959039e-05,68.00901269445737,11_FLAR_FS1,517.0,0.0
19537.839979166667,0.0597934073646423,-1.2319674890899648,-3.6089999313093375,802.1404111135831,1204.536711425059,0.999947286001,0.9999458248712416,-2.1982008416285485e-05,0.0002415792906111,76.1954240177559,11_FLAR_FS1,517.0,0.0
19539.062816666665,0.050719888835436,-1.4561776139657383,-3.4966819828784605,877.595875490131,1396.7388418817432,0.9999042882977772,0.9999949856640318,-0.0002039625755024,0.0003946380825578,82.35415705604571,11_FLAR_FS1,517.0,0.0
19540.285566666666,0.0457957820619789,-1.4481714475400849,-3.4603382283645683,916.1679266337188,1399.8494528900765,0.9998994921523148,0.9999613223877144,-0.0002873655627331,0.0004896457717313,89.99997271615237,11_FLAR_FS1,517.0,0.0
19541.50621666667,0.0615386243694065,-1.286130255097626,-3.57039782934922,804.1438151413587,1246.3426315557012,0.9999025454998524,1.000002403340606,-3.973561773613824e-05,0.000251479927099,73.49784466035169,11_FLAR_FS1,517.0,0.0
19542.734220833336,0.0630105493187299,-1.3229812388538251,-3.566473101412264,806.8021761378873,1276.61302416968,0.9999055942358156,0.999993061271641,-8.70549118757805e-06,0.0002147499478004,79.37055677743311,11_FLAR_FS1,517.0,0.0
19543.95600833333,0.0509559665726957,-1.4169073488651929,-3.4851044635166404,867.9340097564263,1399.8430355022244,0.9999066559522866,1.0000086501017469,-0.000162796607985,0.0004098382100093,72.30982585431435,11_FLAR_FS1,517.0,0.0
19545.1813,0.0676043057656785,-0.7854590955658984,-3.5734820248792194,799.8839728321547,776.999550964348,0.9999604641413092,0.9999782997724016,0.0001052408232849,9.228263162638384e-05,69.06903610550299,11_FLAR_FS1,517.0,0.0
19546.40265,0.0628749554199594,-1.1231085781554744,-3.566029825359,802.7460518860864,1099.4008333017034,0.9999097338308937,1.0000241128085376,2.2087470508826284e-05,0.000210034690991,72.42847872190984,11_FLAR_FS1,517.0,0.0
19547.629783333337,0.0501941540439977,-1.4271245160718316,-3.626960927983457,785.84264087279,1378.662330577068,0.9999019039645142,0.9999676738943464,-0.0002334491501355,0.0004159431690058,81.31892098542203,11_FLAR_FS1,517.0,0.0
19548.850079166667,0.0655596486469979,-1.0224358868050016,-3.576097824730149,803.6077159601244,999.0307200022884,0.9999092546051844,0.9999942915205562,3.867565596136639e-05,0.0001379338473616,69.70652626172169,11_FLAR_FS1,517.0,0.0
19550.070204166663,0.0715610749423904,-0.8746707826777221,-3.577138424617044,806.8189968363048,883.0390705916044,0.9999093135205108,0.999961632577147,0.0001940498218057,3.963562127749587e-05,73.79778296413656,11_FLAR_FS1,517.0,0.0
19551.294358333333,0.0606245247336487,-0.9978940681866244,-3.602977736590923,801.0204667076331,1002.326390124664,0.9999095313373956,0.9999604694416596,-6.251786657612938e-06,0.0001992958624551,75.46570358932931,11_FLAR_FS1,517.0,0.0
19552.518333333333,0.0606304857430754,-0.9884816546513406,-3.600325273880284,808.290058768654,991.7023598893036,0.99993017159525,0.9999549592700449,-4.023432189956436e-06,0.0002362176378771,98.44688767981384,11_FLAR_FS1,517.0,0.0
19553.7424,-0.035437666821148,-0.5086156306325805,-4.802613452026176,468.9693456673549,437.4308705770407,1.0001602975582458,1.000088185813379,-0.0005157471426145,-0.0025952846526347,159.60894084876958,11_FLAR_FS1,517.0,0.0
19554.9655,0.0390505258291522,-0.2375022447382481,-4.056732490489152,798.3860859081196,974.670339613112,1.000173285560306,0.9989393444124718,5.028232791631238e-05,-3.8192027986598725e-05,99.38032165989866,11_FLAR_FS1,517.0,0.0
19556.19114166667,0.0064931140368,-0.2976257661461619,-3.4285428186497526,914.0171517366612,333.4249186618823,0.9999474557791684,0.999985216226932,-0.0009566514396591,0.0011951786882013,77.80544465118606,11_FLAR_FS1,517.0,0.0
19557.41109166667,-0.0058417711094039,-0.3142467026087181,-3.4115083908020174,918.6501261907198,335.74569568848585,0.9999153128125504,0.9999882655574512,-0.0011574187171747,0.0013798522402015,79.44503986114464,11_FLAR_FS1,517.0,0.0
19558.636029166668,0.0099815653558133,-0.5457032518631517,-3.537258526010887,827.9297153396826,564.79602832919,0.9999126797002345,0.9999717936868348,-0.0009115368391701,0.0011190696634152,76.81761487670433,11_FLAR_FS1,517.0,0.0
19559.862366666664,0.0081811089361683,-0.1890066296916152,-3.4487814234269942,876.4029025089101,244.69884344933595,0.9999487132270668,0.9999208930999852,-0.0009255155617693,0.0011498298392605,78.75176462752697,11_FLAR_FS1,517.0,0.0
19561.083808333333,0.0357095751673675,-1.115317089885488,-3.4692131901671286,833.8356792095462,956.737557944063,0.9998154093529412,0.999922405523613,-0.000528470437271,0.0008881492427031,92.60836122354011,11_FLAR_FS1,517.0,0.0
19562.30620833333,0.0442033891557337,-1.2729588284819289,-3.767487981407908,759.6008413729846,1214.427845013873,0.9999097120000472,0.9998848755897912,-0.0005277878180592,0.0004321709795141,122.08708001796268,11_FLAR_FS1,517.0,0.0
19563.52905,0.0569437278574549,-1.0605111182857092,-3.7896956981121,637.5177482355012,802.138185976969,0.9997024082058664,0.999891348783549,-0.0001813343172953,0.000401454610147,70.58519003437414,11_FLAR_FS1,517.0,0.0
19564.7513625,0.008380626769266,-1.340885171198883,-3.534759603710349,837.1893428784962,1343.288253364998,0.9998899009367016,1.0000000155202524,-0.000901133119886,0.00114863909405,89.51118725539233,11_FLAR_FS1,517.0,0.0
19565.9753375,0.1306954267233827,-0.2413495437235709,-3.4321124449207785,794.2210029866417,688.248268643544,1.0011359049323312,0.9997561060803892,0.0011272030330429,-0.0007438093993777,113.25533941538836,11_FLAR_FS1,517.0,0.0
19567.19984166667,0.0380109083552886,0.1287626794848044,-4.415535827396994,994.1252661182288,241.1275195988789,1.0002195973863433,0.9998802609504408,-0.0007715552167285,-0.000627437252499,100.5729531668131,11_FLAR_FS1,517.0,0.0
19568.423641666668,0.0284700113753542,-1.44763993272103,-3.489453702508792,845.1932368041122,1392.2465884601495,0.9999145046821118,1.000027346996359,-0.0005935645343252,0.0007939559759789,77.06371534759596,11_FLAR_FS1,517.0,0.0
19569.64411666667,0.0344859611841636,-1.0742933006838649,-3.6549042198544095,774.6885531365118,1077.5993256693826,0.999915399179928,0.999961444527717,-0.0004399501550444,0.0006721097512148,73.27239466532093,11_FLAR_FS1,517.0,0.0
19570.868966666665,0.042024149348069,-1.1412351783906851,-3.654578661281772,771.2288883873902,1122.186018519019,0.9999561664710396,0.9999516544904576,-0.0003274751073876,0.0005300696401365,76.03696331522465,11_FLAR_FS1,517.0,0.0
19572.092245833333,0.0767395324600592,-1.213661504095075,-3.603360646469119,834.7076156599708,1313.765538083797,1.0002733455014283,0.9992220731928882,-6.66389253618343e-05,0.0002290308888782,145.5263218128714,11_FLAR_FS1,517.0,0.0
19573.31745,0.0634723925807609,-1.1025806816993753,-3.591909223876525,804.6014056889805,1078.6088618181493,0.9999081182156372,0.9999878666501146,1.4037103235684447e-05,0.0002116288424508,74.69512210040166,11_FLAR_FS1,517.0,0.0
19574.5401125,0.0683305957479459,-1.1211969969472024,-3.600241380578471,808.6899168925216,1114.1581805280548,0.9999419019295488,0.999972312988289,0.0001066509894398,9.59238218288497e-05,76.33583724619476,11_FLAR_FS1,517.0,0.0
19575.7600625,0.0706880544062233,-1.0643260031984143,-3.582882333351743,806.8067593654067,1041.8395734286055,0.9999079090941502,1.000020576209967,0.0001128099196918,3.32195145979736e-05,79.18106902346743,11_FLAR_FS1,517.0,0.0
19576.98535,0.0637465270204938,-1.17198760638937,-3.5872748384265463,806.4803050046986,1144.4930500109515,0.9999097556302146,0.9999918841738148,2.919327628491095e-05,0.0001842138264501,76.27593468580666,11_FLAR_FS1,517.0,0.0
19578.206879166668,0.0796482140919434,-0.9324491245275576,-3.5851918335467854,809.4013770439223,922.8972800997732,0.9999154881521904,0.9999439353016638,0.0002931381282715,-0.0001042498163411,70.71614228922292,11_FLAR_FS1,517.0,0.0
19579.429279166667,0.0649299157119868,-1.187979062193694,-3.5787207708979234,808.6775573010985,1185.4257715049312,0.9999015613483854,1.0000254218266915,2.540893948890164e-05,0.0001345508165702,71.50428347031037,11_FLAR_FS1,517.0,0.0
19580.654483333336,0.077132936039074,-1.127520305933896,-3.5760699105363063,823.073227740683,1123.6459291849294,0.9999159929391566,0.999981647084644,0.0002721618357196,-8.226183342032484e-05,67.54252831398006,11_FLAR_FS1,517.0,0.0
19581.88135,0.0763528769160973,-0.9110672685121805,-3.5767516476017662,806.9260455483491,914.6350011444412,0.9999167324064054,1.0000232606824468,0.0002732608591644,-2.119380660816955e-05,67.31771967700666,11_FLAR_FS1,517.0,0.0
19583.1050625,0.0764346866465016,-1.02510633317307,-3.576675484002035,812.232646792067,1016.4033406155124,0.9999125065042428,0.9999911613328146,0.0002664512456605,-1.600669035374544e-05,68.97974034671341,11_FLAR_FS1,517.0,0.0
19584.3293,0.0756179252721099,-1.047497128374321,-3.5892221078788333,815.3463006276131,1045.7973553350096,0.9999065765222506,0.9999736715061688,0.0002611226076888,-1.855928708705363e-05,70.6314426461369,11_FLAR_FS1,517.0,0.0
19585.554241666665,0.0917668774212156,-1.1042246056766452,-3.549081950879816,833.6439442520522,1100.2641635255209,0.9999089557073568,1.0000038529196336,0.0005384798413416,-0.0003256770607942,69.20455389837629,11_FLAR_FS1,517.0,0.0
19586.778133333333,-0.0241739691650659,-1.069490797684315,-4.507127365739302,1109.9992341316415,482.1649180781218,0.9996790547615232,0.9999123634097554,-0.001146564823996,0.0003599265767623,124.16622253593351,11_FLAR_FS1,517.0,0.0
19588.00420833333,0.0263900827288512,-0.8614195775748262,-4.999742679856872,592.0274652127683,1301.0268700553902,1.0012406833051546,0.9998465804432884,0.0002096014180153,-0.0027513028699257,210.2624362483275,11_FLAR_FS1,517.0,0.0
19589.229675,0.020294496010715,-1.388803836786724,-3.597046703144592,848.0602939483763,1347.3104725964026,0.9999456225227435,0.9999546731035298,-0.0007311709978996,0.0009277308617351,80.26303976235955,11_FLAR_FS1,517.0,0.0
19590.457329166667,-0.0035048962836626,-0.9562036179881612,-3.642361474681311,777.204106700735,959.1206356228946,0.9999497909578748,0.999966112587626,-0.0011073297212249,0.0013599269397253,82.59949133487503,11_FLAR_FS1,517.0,0.0
19591.680341666663,0.0169327531297038,-0.9149258831998806,-3.591480277309099,779.8636966240898,907.057756032588,0.9999425485536384,1.000030130430407,-0.0007752911233154,0.000967281724314,114.777229416428,11_FLAR_FS1,517.0,0.0
,0.0299796934884758,-1.4984037609758658,-3.4437477928586526,866.4130312187058,1399.9999418414145,0.999909061491997,0.9999277649188448,-0.000558141930881,0.0007622931347996,68.05430726213201,11_FLAR_FS1,517.0,0.0
19424.74581666667,-0.0222996282029128,-0.397894216885584,-3.2448322200073347,1057.2239489794586,390.99091702116505,0.999910167375022,1.0000551323498503,-0.0015813502194388,0.0018036992312429,178.39247791703988,11_FLAR_FS1,525.06,0.0
19425.97128333333,-0.0109050811657744,-0.2403917343715445,-3.1823765460434887,1109.1252021616738,250.48839971205328,0.9998961047411036,1.000105114266799,-0.0013470705371228,0.0016098292827598,174.90336495902042,11_FLAR_FS1,525.06,0.0
19427.196575,-0.0228544205291176,-0.3524772499312973,-3.340261494672549,1004.1458769277272,372.3551532387365,0.9999387395249149,1.0001033927533856,-0.0015632694002195,0.001778113968554,168.79071850079262,11_FLAR_FS1,525.06,0.0
19428.42449166667,-0.0202275394024027,-0.3661665931426353,-3.330804190668418,998.336080708336,342.03691808256366,0.9998698370571846,1.000028792740972,-0.0015208194809032,0.001746325012806,188.0521678103847,11_FLAR_FS1,525.06,0.0
